15.609228,271.384688,29.013759
15.596674,271.884531,29.013469
15.584121,272.384373,29.013178
15.571567,272.884215,29.012888
15.559013,273.384058,29.012598
15.546459,273.883900,29.012308
15.533905,274.383743,29.012018
15.521351,274.883585,29.011727
15.508798,275.383427,29.011437
15.496244,275.883270,29.011147
15.483690,276.383112,29.010857
15.471136,276.882954,29.010566
15.458582,277.382797,29.010276
15.446028,277.882639,29.009986
15.433474,278.382482,29.009696
15.420921,278.882324,29.009405
15.408367,279.382166,29.009115
15.395813,279.882009,29.008825
15.383259,280.381851,29.008535
15.370705,280.881693,29.008244
15.358151,281.381536,29.007954
15.345597,281.881378,29.007664
15.333044,282.381221,29.007374
15.320456,282.881062,29.007065
15.307859,283.380903,29.006750
15.295262,283.880745,29.006435
15.282665,284.380586,29.006121
15.270068,284.880427,29.005806
15.257470,285.380269,29.005491
15.244873,285.880110,29.005176
15.232276,286.379951,29.004862
15.219679,286.879792,29.004547
15.207082,287.379634,29.004232
15.194484,287.879475,29.003918
15.181887,288.379316,29.003603
15.169290,288.879158,29.003288
15.156693,289.378999,29.002974
15.144095,289.878840,29.002659
15.131498,290.378681,29.002344
15.118901,290.878523,29.002029
15.106304,291.378364,29.001715
15.093707,291.878205,29.001400
15.081109,292.378047,29.001085
15.068512,292.877888,29.000771
15.055915,293.377729,29.000456
15.043368,293.877572,29.000178
15.030837,294.377415,28.999911
15.018306,294.877258,28.999644
15.005775,295.377101,28.999377
14.993244,295.876943,28.999110
14.980712,296.376786,28.998843
14.968181,296.876629,28.998576
14.955650,297.376472,28.998309
14.943119,297.876315,28.998042
14.930587,298.376158,28.997775
14.918056,298.876001,28.997508
14.905525,299.375844,28.997241
14.892994,299.875687,28.996974
14.880463,300.375530,28.996708
14.867372,300.875358,28.996486
14.854113,301.375183,28.996278
14.840854,301.875007,28.996069
14.827595,302.374831,28.995861
14.814337,302.874655,28.995653
14.801078,303.374479,28.995445
14.787819,303.874304,28.995236
14.774561,304.374128,28.995028
14.761302,304.873952,28.994820
14.748043,305.373776,28.994612
14.734785,305.873600,28.994404
14.721526,306.373424,28.994195
14.708267,306.873249,28.993987
14.695009,307.373073,28.993779
14.681750,307.872897,28.993571
14.668491,308.372721,28.993362
14.655233,308.872545,28.993154
14.641974,309.372369,28.992946
14.628715,309.872194,28.992738
14.615796,310.372027,28.993005
14.603310,310.871871,28.993878
14.590824,311.371715,28.994752
14.578339,311.871559,28.995626
14.565853,312.371403,28.996500
14.553367,312.871247,28.997374
14.540881,313.371091,28.998248
14.528396,313.870935,28.999122
14.515910,314.370779,28.999996
14.503424,314.870623,29.000870
14.490939,315.370467,29.001743
14.478453,315.870311,29.002617
14.465967,316.370156,29.003491
14.453482,316.870000,29.004365
14.440996,317.369844,29.005239
14.428510,317.869688,29.006113
14.419485,318.369591,29.005914
14.414839,318.869570,29.004359
14.410192,319.369548,29.002803
14.405545,319.869526,29.001247
14.400898,320.369505,28.999692
14.396251,320.869483,28.998136
14.391604,321.369462,28.996581
14.386958,321.869440,28.995025
14.382311,322.369418,28.993469
14.377664,322.869397,28.991914
14.373017,323.369375,28.990358
14.368370,323.869354,28.988803
14.363723,324.369332,28.987247
14.359077,324.869310,28.985691
14.354430,325.369289,28.984136
14.349783,325.869267,28.982580
14.345136,326.369246,28.981025
14.340489,326.869224,28.979469
14.335843,327.369202,28.977913
14.350453,327.868548,28.977038
14.387933,328.367141,28.976970
14.425412,328.865734,28.976902
14.462891,329.364328,28.976834
14.500370,329.862921,28.976765
14.537849,330.361514,28.976697
14.575328,330.860108,28.976629
14.612807,331.358701,28.976561
14.650286,331.857294,28.976493
14.687765,332.355888,28.976425
14.725244,332.854481,28.976357
14.762723,333.353074,28.976289
14.800202,333.851668,28.976221
14.837682,334.350261,28.976153
14.875161,334.848854,28.976084
14.912640,335.347448,28.976016
14.950119,335.846041,28.975948
14.987598,336.344634,28.975880
15.025077,336.843228,28.975812
15.062556,337.341821,28.975744
15.100035,337.840415,28.975676
15.161897,338.335971,28.975637
15.247870,338.828524,28.975628
15.333844,339.321077,28.975618
15.419817,339.813630,28.975609
15.505791,340.306183,28.975599
15.591764,340.798736,28.975590
15.677738,341.291289,28.975580
15.763711,341.783843,28.975571
15.849685,342.276396,28.975561
15.935658,342.768949,28.975552
16.021632,343.261502,28.975542
16.107605,343.754055,28.975533
16.207603,344.243757,28.975027
16.320740,344.730789,28.974057
16.433876,345.217822,28.973087
16.547012,345.704854,28.972117
16.660148,346.191886,28.971147
16.773284,346.678918,28.970177
16.886420,347.165950,28.969207
16.999557,347.652982,28.968237
17.112693,348.140014,28.967267
17.225829,348.627046,28.966298
17.338965,349.114078,28.965328
17.452101,349.601110,28.964358
17.565237,350.088142,28.963388
17.693052,350.571326,28.963284
17.833395,351.051226,28.963920
17.973738,351.531126,28.964556
18.114081,352.011026,28.965192
18.254423,352.490926,28.965828
18.394766,352.970825,28.966464
18.535109,353.450725,28.967100
18.675452,353.930625,28.967736
18.815795,354.410525,28.968372
18.956138,354.890425,28.969008
19.096480,355.370325,28.969644
19.251928,355.845333,28.970678
19.419524,356.316408,28.972034
19.587120,356.787483,28.973389
19.754716,357.258558,28.974745
19.922313,357.729633,28.976100
20.089909,358.200708,28.977455
20.257505,358.671783,28.978811
20.425101,359.142858,28.980166
20.592697,359.613933,28.981522
20.760293,360.085007,28.982877
20.927889,360.556082,28.984233
21.095485,361.027157,28.985588
21.263081,361.498232,28.986944
21.430677,361.969307,28.988299
21.619771,362.431744,28.988576
21.824703,362.887818,28.988058
22.029634,363.343891,28.987540
22.234565,363.799965,28.987023
22.439497,364.256039,28.986505
22.644428,364.712112,28.985987
22.849360,365.168186,28.985469
23.054291,365.624259,28.984951
23.259222,366.080333,28.984434
23.464154,366.536407,28.983916
23.669085,366.992480,28.983398
23.874016,367.448554,28.982880
24.078948,367.904627,28.982363
24.283879,368.360701,28.981845
24.488810,368.816775,28.981327
24.693742,369.272848,28.980809
24.918513,369.719123,28.980155
25.156100,370.159070,28.979412
25.393686,370.599016,28.978669
25.631272,371.038962,28.977927
25.868859,371.478909,28.977184
26.106445,371.918855,28.976441
26.344031,372.358801,28.975698
26.581617,372.798747,28.974956
26.819204,373.238694,28.974213
27.056790,373.678640,28.973470
27.294376,374.118586,28.972727
27.531963,374.558533,28.971985
27.788683,374.987258,28.971408
28.056635,375.409398,28.970930
28.324587,375.831537,28.970451
28.592539,376.253677,28.969973
28.860491,376.675816,28.969494
29.128443,377.097956,28.969015
29.396395,377.520095,28.968537
29.664347,377.942235,28.968058
29.932299,378.364374,28.967580
30.200251,378.786514,28.967101
30.468203,379.208653,28.966622
30.736155,379.630793,28.966144
31.017790,380.043753,28.965811
31.306744,380.451804,28.965556
31.595698,380.859855,28.965300
31.884652,381.267906,28.965045
32.173606,381.675957,28.964790
32.462561,382.084008,28.964535
32.751515,382.492059,28.964280
33.040469,382.900110,28.964025
33.329423,383.308160,28.963770
33.618377,383.716211,28.963515
33.907331,384.124262,28.963259
34.196285,384.532313,28.963004
34.484032,384.941215,28.962944
34.771163,385.350551,28.962983
35.058294,385.759887,28.963022
35.345425,386.169222,28.963061
35.632555,386.578558,28.963100
35.919686,386.987894,28.963140
36.206817,387.397230,28.963179
36.493948,387.806566,28.963218
36.781079,388.215902,28.963257
37.068209,388.625238,28.963296
37.355340,389.034574,28.963335
37.642471,389.443910,28.963374
37.929602,389.853246,28.963413
38.198873,390.274258,28.963821
38.458656,390.701473,28.964424
38.718438,391.128688,28.965028
38.978221,391.555904,28.965631
39.238004,391.983119,28.966234
39.497786,392.410335,28.966838
39.757569,392.837550,28.967441
40.017351,393.264766,28.968044
40.277134,393.691981,28.968648
40.536916,394.119197,28.969251
40.796699,394.546412,28.969854
41.056481,394.973627,28.970458
41.316264,395.400843,28.971061
41.576046,395.828058,28.971664
41.807239,396.270711,28.972194
42.021952,396.722262,28.972682
42.236666,397.173813,28.973170
42.451379,397.625364,28.973657
42.666092,398.076915,28.974145
42.880805,398.528466,28.974633
43.095519,398.980016,28.975120
43.310232,399.431567,28.975608
43.524945,399.883118,28.976095
43.739658,400.334669,28.976583
43.954371,400.786220,28.977071
44.169085,401.237771,28.977558
44.383798,401.689322,28.978046
44.598511,402.140873,28.978534
44.813224,402.592424,28.979021
45.027938,403.043975,28.979509
45.211438,403.508322,28.980384
45.375495,403.980641,28.981500
45.539553,404.452960,28.982616
45.703611,404.925279,28.983733
45.867668,405.397598,28.984849
46.031726,405.869917,28.985965
46.195783,406.342236,28.987082
46.359841,406.814554,28.988198
46.523899,407.286873,28.989314
46.687956,407.759192,28.990430
46.852014,408.231511,28.991547
47.016071,408.703830,28.992663
47.180129,409.176149,28.993779
47.344187,409.648468,28.994896
47.508244,410.120786,28.996012
47.672302,410.593105,28.997128
47.815930,411.071710,28.997802
47.945767,411.554558,28.998178
48.075604,412.037406,28.998553
48.205440,412.520255,28.998929
48.335277,413.003103,28.999304
48.465114,413.485951,28.999680
48.594950,413.968800,29.000055
48.724787,414.451648,29.000431
48.854624,414.934496,29.000806
48.959543,415.422891,29.001135
49.046789,415.915220,29.001431
49.134035,416.407550,29.001726
49.221280,416.899879,29.002022
49.308526,417.392208,29.002318
49.395772,417.884538,29.002613
49.483017,418.376867,29.002909
49.570263,418.869196,29.003205
49.657509,419.361526,29.003501
49.744754,419.853855,29.003796
49.832000,420.346185,29.004092
49.919246,420.838514,29.004388
50.006492,421.330843,29.004683
50.093737,421.823173,29.004979
50.180983,422.315502,29.005275
50.268229,422.807831,29.005570
50.355474,423.300161,29.005866
50.418381,423.795717,29.006040
50.462464,424.293770,29.006120
50.506546,424.791823,29.006201
50.550629,425.289876,29.006281
50.594711,425.787929,29.006361
50.638794,426.285982,29.006441
50.682876,426.784035,29.006522
50.726959,427.282088,29.006602
50.754091,427.781115,29.006430
50.767359,428.280939,29.006053
50.780628,428.780763,29.005675
50.793897,429.280587,29.005298
50.807165,429.780411,29.004921
50.820434,430.280235,29.004543
50.833702,430.780059,29.004166
50.846971,431.279883,29.003788
50.860239,431.779706,29.003411
50.873508,432.279530,29.003033
50.886776,432.779354,29.002656
50.900045,433.279178,29.002278
50.913314,433.779002,29.001901
50.926582,434.278826,29.001524
50.939851,434.778650,29.001146
50.939600,435.278490,29.000607
50.927522,435.778344,28.999926
50.915444,436.278198,28.999245
50.903366,436.778052,28.998563
50.891288,437.277906,28.997882
50.879211,437.777760,28.997201
50.867133,438.277615,28.996520
50.855055,438.777469,28.995839
50.842977,439.277323,28.995158
50.830899,439.777177,28.994477
50.818821,440.277031,28.993796
50.806744,440.776885,28.993115
50.794666,441.276739,28.992434
50.782588,441.776593,28.991753
50.769285,442.276415,28.990897
50.754891,442.776208,28.989887
50.740498,443.276001,28.988877
50.726105,443.775793,28.987867
50.711711,444.275586,28.986856
50.697318,444.775379,28.985846
50.682925,445.275172,28.984836
50.668531,445.774964,28.983825
50.654138,446.274757,28.982815
50.639744,446.774550,28.981805
50.625351,447.274343,28.980795
50.610958,447.774136,28.979784
50.596564,448.273928,28.978774
50.582171,448.773721,28.977764
50.567777,449.273514,28.976753
50.553384,449.773307,28.975743
50.538991,450.273100,28.974733
50.524597,450.772892,28.973723
50.509686,451.272670,28.972976
50.494316,451.772433,28.972462
50.478946,452.272197,28.971949
50.463576,452.771961,28.971436
50.448206,453.271725,28.970922
50.432836,453.771488,28.970409
50.417466,454.271252,28.969896
50.402096,454.771016,28.969382
50.386726,455.270779,28.968869
50.371786,455.770556,28.968512
50.357227,456.270344,28.968293
50.342667,456.770132,28.968075
50.328108,457.269920,28.967856
50.313548,457.769708,28.967637
50.298989,458.269496,28.967418
50.284429,458.769284,28.967200
50.269870,459.269072,28.966981
50.255310,459.768860,28.966762
50.240751,460.268648,28.966544
50.226191,460.768436,28.966325
50.211632,461.268224,28.966106
50.197072,461.768012,28.965887
50.182513,462.267800,28.965669
50.167953,462.767588,28.965450
50.153394,463.267376,28.965231
50.138834,463.767164,28.965013
50.124275,464.266952,28.964794
50.109715,464.766740,28.964575
50.095156,465.266527,28.964356
50.080596,465.766315,28.964138
50.066037,466.266103,28.963919
50.051477,466.765891,28.963700
50.036918,467.265679,28.963482
50.022358,467.765467,28.963263
50.007799,468.265255,28.963044
49.993239,468.765043,28.962825
49.978680,469.264831,28.962607
49.964120,469.764619,28.962388
49.949561,470.264407,28.962169
49.935001,470.764195,28.961951
49.920442,471.263983,28.961732
49.905882,471.763771,28.961513
49.891323,472.263559,28.961294
49.876763,472.763347,28.961076
49.862204,473.263135,28.960857
49.847644,473.762923,28.960638
49.833085,474.262711,28.960420
49.818525,474.762499,28.960201
49.803966,475.262287,28.959982
49.789406,475.762075,28.959763
49.774847,476.261863,28.959545
49.760287,476.761651,28.959326
49.745728,477.261439,28.959107
49.731168,477.761227,28.958889
49.716609,478.261015,28.958670
49.702049,478.760803,28.958451
49.687490,479.260591,28.958232
49.672930,479.760379,28.958014
49.658371,480.260167,28.957795
49.643811,480.759955,28.957576
49.629252,481.259743,28.957358
49.614692,481.759531,28.957139
49.600133,482.259319,28.956920
49.585573,482.759107,28.956701
49.571014,483.258895,28.956483
49.556454,483.758683,28.956264
49.541895,484.258471,28.956045
49.527335,484.758259,28.955827
49.512776,485.258047,28.955608
49.498216,485.757835,28.955389
49.483657,486.257622,28.955170
49.469097,486.757410,28.954952
49.454538,487.257198,28.954733
49.439978,487.756986,28.954514
49.425419,488.256774,28.954296
49.410859,488.756562,28.954077
49.396300,489.256350,28.953858
49.381740,489.756138,28.953639
49.367181,490.255926,28.953421
49.352621,490.755714,28.953202
49.338062,491.255502,28.952983
49.323502,491.755290,28.952765
49.308943,492.255078,28.952546
49.294383,492.754866,28.952327
49.279824,493.254654,28.952108
49.265264,493.754442,28.951890
49.250705,494.254230,28.951671
49.236145,494.754018,28.951452
49.221586,495.253806,28.951234
49.207026,495.753594,28.951015
49.192467,496.253382,28.950796
49.177907,496.753170,28.950577
49.162807,497.252942,28.950237
49.147240,497.752699,28.949791
49.131673,498.252457,28.949344
49.116105,498.752214,28.948898
49.100538,499.251972,28.948452
49.084971,499.751730,28.948006
49.069404,500.251487,28.947560
49.053836,500.751245,28.947114
49.038269,501.251002,28.946667
49.022702,501.750760,28.946221
49.007135,502.250518,28.945775
48.991567,502.750275,28.945329
48.976000,503.250033,28.944883
48.960433,503.749790,28.944437
48.944866,504.249548,28.943990
48.929299,504.749306,28.943544
48.913731,505.249063,28.943098
48.898164,505.748821,28.942652
48.882597,506.248579,28.942206
48.867030,506.748336,28.941760
48.851462,507.248094,28.941314
48.835895,507.747851,28.940867
48.820328,508.247609,28.940421
48.804761,508.747367,28.939975
48.789193,509.247124,28.939529
48.773626,509.746882,28.939083
48.758059,510.246639,28.938637
48.742492,510.746397,28.938190
48.726925,511.246155,28.937744
48.711357,511.745912,28.937298
48.695790,512.245670,28.936852
48.680223,512.745427,28.936406
48.664656,513.245185,28.935960
48.637468,513.744326,28.935553
48.600070,514.242926,28.935181
48.562673,514.741525,28.934808
48.525276,515.240124,28.934436
48.487878,515.738724,28.934064
48.450481,516.237323,28.933691
48.413084,516.735923,28.933319
48.375686,517.234522,28.932947
48.324921,517.731773,28.932923
48.261922,518.227788,28.933218
48.198922,518.723803,28.933513
48.135922,519.219818,28.933808
48.072923,519.715833,28.934103
48.009923,520.211848,28.934398
47.946924,520.707864,28.934693
47.883924,521.203879,28.934988
47.820925,521.699894,28.935283
47.757925,522.195909,28.935578
47.684075,522.690309,28.935605
47.599843,523.183163,28.935375
47.515612,523.676017,28.935146
47.431380,524.168871,28.934916
47.347149,524.661725,28.934687
47.262917,525.154579,28.934457
47.160962,525.643740,28.933901
47.041373,526.129228,28.933020
46.921783,526.614716,28.932139
46.802194,527.100203,28.931258
46.682604,527.585691,28.930377
46.563015,528.071179,28.929496
46.443425,528.556667,28.928614
46.323835,529.042154,28.927733
46.204246,529.527642,28.926852
46.084656,530.013130,28.925971
45.965067,530.498618,28.925090
45.845477,530.984105,28.924209
45.725888,531.469593,28.923327
45.606298,531.955081,28.922446
45.486709,532.440569,28.921565
45.367119,532.926056,28.920684
45.225676,533.405046,28.920146
45.060580,533.877003,28.919979
44.895483,534.348960,28.919812
44.730387,534.820917,28.919644
44.565291,535.292873,28.919477
44.400195,535.764830,28.919310
44.235099,536.236787,28.919143
44.070002,536.708744,28.918976
43.904906,537.180701,28.918809
43.739810,537.652657,28.918642
43.574714,538.124614,28.918475
43.409618,538.596571,28.918308
43.244521,539.068528,28.918140
43.062322,539.533731,28.918016
42.860414,539.991151,28.917939
42.658507,540.448571,28.917863
42.456599,540.905992,28.917787
42.254691,541.363412,28.917711
42.052783,541.820832,28.917635
41.850876,542.278252,28.917558
41.648968,542.735673,28.917482
41.447060,543.193093,28.917406
41.245153,543.650513,28.917330
41.043245,544.107933,28.917254
40.841337,544.565353,28.917177
40.639429,545.022774,28.917101
40.437522,545.480194,28.917025
40.221590,545.930834,28.917302
39.988469,546.373162,28.918013
39.755348,546.815491,28.918724
39.522227,547.257819,28.919435
39.289106,547.700148,28.920146
39.055984,548.142476,28.920857
38.822863,548.584805,28.921567
38.589742,549.027133,28.922278
38.356621,549.469462,28.922989
38.113612,549.906245,28.923424
37.857736,550.335812,28.923501
37.601860,550.765378,28.923577
37.345985,551.194945,28.923653
37.090109,551.624512,28.923730
36.834233,552.054078,28.923806
36.578357,552.483645,28.923883
36.312601,552.906948,28.923903
36.033282,553.321655,28.923846
35.753964,553.736361,28.923789
35.474646,554.151067,28.923733
35.195328,554.565774,28.923676
34.916010,554.980480,28.923619
34.636691,555.395186,28.923562
34.357373,555.809893,28.923505
34.069891,556.218806,28.923321
33.770677,556.619395,28.922952
33.471463,557.019983,28.922584
33.172249,557.420571,28.922216
32.873035,557.821159,28.921847
32.573821,558.221748,28.921479
32.274607,558.622336,28.921110
31.975393,559.022924,28.920742
31.676179,559.423513,28.920374
31.365550,559.814901,28.919685
31.037695,560.192408,28.918513
30.709840,560.569914,28.917342
30.381985,560.947421,28.916170
30.054131,561.324927,28.914999
29.726276,561.702434,28.913827
29.398421,562.079941,28.912656
29.070566,562.457447,28.911484
28.742711,562.834954,28.910312
28.414856,563.212460,28.909141
28.087001,563.589967,28.907969
27.759146,563.967473,28.906798
27.431292,564.344980,28.905626
27.103437,564.722486,28.904455
26.775582,565.099993,28.903283
26.447727,565.477499,28.902111
26.119872,565.855006,28.900940
25.781015,566.222163,28.899343
25.424244,566.572470,28.897055
25.067474,566.922776,28.894767
24.710703,567.273083,28.892478
24.353932,567.623389,28.890190
23.997161,567.973696,28.887902
23.640391,568.324002,28.885613
23.283620,568.674308,28.883325
22.926849,569.024615,28.881037
22.570078,569.374921,28.878748
22.206290,569.717667,28.876438
21.830376,570.047346,28.874090
21.454461,570.377025,28.871741
21.078547,570.706704,28.869393
20.702632,571.036383,28.867045
20.326718,571.366062,28.864696
19.950803,571.695741,28.862348
19.574889,572.025420,28.860000
19.198974,572.355099,28.857651
18.823060,572.684778,28.855303
18.446261,573.013441,28.856587
18.067885,573.340292,28.864350
17.689508,573.667143,28.872114
17.311132,573.993993,28.879877
16.932756,574.320844,28.887641
16.554379,574.647695,28.895404
16.176003,574.974546,28.903168
15.797627,575.301396,28.910931
15.419251,575.628247,28.918695
15.040874,575.955098,28.926458
14.662498,576.281948,28.934222
14.284122,576.608799,28.941986
13.914494,576.945092,28.946027
13.559792,577.297493,28.943720
13.205090,577.649894,28.941412
12.850388,578.002295,28.939104
12.495686,578.354696,28.936797
12.140984,578.707097,28.934489
11.786282,579.059497,28.932182
11.431579,579.411898,28.929874
11.076877,579.764299,28.927566
10.722175,580.116700,28.925259
10.367473,580.469101,28.922951
10.012771,580.821502,28.920643
9.658069,581.173903,28.918336
9.303366,581.526304,28.916028
8.948664,581.878705,28.913721
8.593962,582.231105,28.911413
8.239260,582.583506,28.909105
7.884558,582.935907,28.906798
7.544637,583.301775,28.903144
7.226700,583.687672,28.897488
6.908764,584.073568,28.891833
6.590827,584.459465,28.886177
6.272890,584.845361,28.880521
5.954953,585.231258,28.874866
5.637016,585.617154,28.869210
5.319079,586.003051,28.863554
5.001142,586.388947,28.857899
4.683205,586.774844,28.852243
4.365268,587.160740,28.846587
4.061591,587.557425,28.844751
3.776717,587.968335,28.847950
3.491844,588.379245,28.851148
3.206970,588.790155,28.854347
2.922096,589.201064,28.857546
2.637222,589.611974,28.860745
2.352349,590.022884,28.863944
2.067475,590.433794,28.867143
1.782601,590.844704,28.870342
1.497728,591.255614,28.873541
1.212854,591.666524,28.876740
0.927980,592.077434,28.879938
0.643106,592.488344,28.883137
0.358233,592.899254,28.886336
0.073359,593.310164,28.889535
-0.188340,593.735284,28.892444
-0.425385,594.175523,28.895045
-0.662430,594.615761,28.897646
-0.899475,595.055999,28.900247
-1.136520,595.496237,28.902848
-1.373565,595.936475,28.905449
-1.610611,596.376713,28.908049
-1.847656,596.816951,28.910650
-2.084701,597.257189,28.913251
-2.321746,597.697427,28.915852
-2.542512,598.145687,28.917486
-2.747186,598.601876,28.918165
-2.951859,599.058066,28.918844
-3.156533,599.514255,28.919522
-3.361207,599.970444,28.920201
-3.565881,600.426634,28.920880
-3.770555,600.882823,28.921559
-3.975228,601.339012,28.922237
-4.179902,601.795201,28.922916
-4.384576,602.251391,28.923595
-4.589250,602.707580,28.924273
-4.793923,603.163769,28.924952
-4.986102,603.625182,28.920970
-5.167013,604.091306,28.912786
-5.347925,604.557429,28.904602
-5.528836,605.023553,28.896418
-5.709748,605.489676,28.888234
-5.876574,605.960812,28.884845
-6.030805,606.436430,28.885744
-6.185036,606.912049,28.886643
-6.339267,607.387667,28.887542
-6.493498,607.863285,28.888441
-6.647729,608.338904,28.889339
-6.801960,608.814522,28.890238
-6.956191,609.290140,28.891137
-7.110422,609.765759,28.892036
-7.264653,610.241377,28.892934
-7.418884,610.716995,28.893833
-7.573115,611.192613,28.894732
-7.727346,611.668232,28.895631
-7.881578,612.143850,28.896529
-7.998855,612.628752,28.897158
-8.087726,613.120791,28.897580
-8.176597,613.612829,28.898001
-8.265467,614.104868,28.898422
-8.354338,614.596907,28.898843
-8.443209,615.088945,28.899265
-8.532079,615.580984,28.899686
-8.620950,616.073022,28.900107
-8.709821,616.565061,28.900529
-8.798692,617.057100,28.900950
-8.885327,617.549496,28.901393
-8.954281,618.044718,28.902006
-9.023234,618.539941,28.902619
-9.092188,619.035163,28.903231
-9.161141,619.530386,28.903844
-9.230095,620.025608,28.904457
-9.299048,620.520831,28.905070
-9.368002,621.016054,28.905683
-9.436955,621.511276,28.906296
-9.505909,622.006499,28.906909
-9.574862,622.501721,28.907522
-9.643816,622.996944,28.908135
-9.711424,623.492337,28.908681
-9.768498,623.989069,28.908709
-9.825572,624.485801,28.908737
-9.882646,624.982533,28.908765
-9.939720,625.479265,28.908793
-9.996794,625.975997,28.908820
-10.053868,626.472729,28.908848
-10.110942,626.969461,28.908876
-10.168016,627.466193,28.908904
-10.225090,627.962924,28.908932
-10.282164,628.459656,28.908960
-10.339238,628.956388,28.908987
-10.396312,629.453120,28.909015
-10.453385,629.949852,28.909043
-10.510459,630.446584,28.909071
-10.567533,630.943316,28.909099
-10.622813,631.440229,28.909050
-10.666140,631.938348,28.908493
-10.709467,632.436467,28.907935
-10.752794,632.934586,28.907377
-10.796121,633.432706,28.906820
-10.839448,633.930825,28.906262
-10.882775,634.428944,28.905704
-10.926102,634.927063,28.905147
-10.969149,635.425206,28.904628
-11.010339,635.923507,28.904372
-11.051530,636.421807,28.904116
-11.092720,636.920108,28.903860
-11.133911,637.418408,28.903603
-11.175101,637.916709,28.903347
-11.216291,638.415009,28.903091
-11.257482,638.913310,28.902835
-11.298672,639.411610,28.902578
-11.339863,639.909911,28.902322
-11.381053,640.408211,28.902066
-11.422243,640.906511,28.901809
-11.463434,641.404812,28.901553
-11.504624,641.903112,28.901297
-11.545815,642.401413,28.901041
-11.587005,642.899713,28.900784
-11.628195,643.398014,28.900528
-11.668694,643.896368,28.900373
-11.704833,644.395060,28.900855
-11.740973,644.893752,28.901337
-11.777113,645.392445,28.901819
-11.813253,645.891137,28.902301
-11.849392,646.389829,28.902783
-11.885532,646.888521,28.903265
-11.921672,647.387213,28.903747
-11.957811,647.885906,28.904229
-12.001748,648.383584,28.904359
-12.094307,648.874942,28.902293
-12.186867,649.366300,28.900227
-12.279426,649.857659,28.898161
-12.371985,650.349017,28.896095
-12.464545,650.840375,28.894029
-12.557104,651.331733,28.891963
-12.649664,651.823091,28.889897
-12.742223,652.314449,28.887831
-12.834783,652.805807,28.885765
-12.927342,653.297165,28.883699
-13.019902,653.788523,28.881633
-13.112461,654.279881,28.879567
-13.153090,654.776707,28.879292
-13.164904,655.276568,28.880010
-13.176718,655.776428,28.880728
-13.188532,656.276289,28.881447
-13.200346,656.776149,28.882165
-13.212159,657.276009,28.882883
-13.223973,657.775870,28.883601
-13.235787,658.275730,28.884319
-13.247601,658.775591,28.885038
-13.259415,659.275451,28.885756
-13.271229,659.775311,28.886474
-13.283043,660.275172,28.887192
-13.294857,660.775032,28.887910
-13.306671,661.274893,28.888629
-13.318484,661.774753,28.889347
-13.330298,662.274613,28.890065
-13.342112,662.774474,28.890783
-13.353926,663.274334,28.891502
-13.365740,663.774195,28.892220
-13.377554,664.274055,28.892938
-13.389368,664.773916,28.893656
-13.401182,665.273776,28.894374
-13.412996,665.773636,28.895093
-13.424809,666.273497,28.895811
-13.436623,666.773357,28.896529
-13.448437,667.273218,28.897247
-13.460251,667.773078,28.897966
-13.500499,668.270779,28.897528
-13.564312,668.766690,28.896133
-13.628124,669.262601,28.894738
-13.691937,669.758513,28.893342
-13.755750,670.254424,28.891947
-13.819563,670.750335,28.890552
-13.883375,671.246246,28.889157
-13.947188,671.742157,28.887762
-14.011001,672.238069,28.886366
-14.074814,672.733980,28.884971
-14.138626,673.229891,28.883576
-14.202439,673.725802,28.882181
-14.266252,674.221714,28.880786
-14.330065,674.717625,28.879390
-14.393878,675.213536,28.877995
-14.457690,675.709447,28.876600
-14.539548,676.202400,28.876043
-14.637418,676.692728,28.876229
-14.735287,677.183056,28.876416
-14.833157,677.673384,28.876602
-14.931027,678.163712,28.876789
-15.028896,678.654040,28.876975
-15.126766,679.144368,28.877162
-15.224636,679.634696,28.877348
-15.322506,680.125024,28.877535
-15.420375,680.615352,28.877721
-15.518245,681.105680,28.877907
-15.616115,681.596008,28.878094
-15.725192,682.083841,28.878602
-15.844528,682.569391,28.879403
-15.963863,683.054942,28.880205
-16.083198,683.540492,28.881006
-16.202534,684.026042,28.881808
-16.321869,684.511593,28.882610
-16.441204,684.997143,28.883411
-16.560539,685.482693,28.884213
-16.679875,685.968244,28.885014
-16.807306,686.451663,28.885616
-16.942430,686.933059,28.886027
-17.077553,687.414454,28.886437
-17.212677,687.895850,28.886848
-17.347801,688.377245,28.887259
-17.482925,688.858641,28.887670
-17.618049,689.340036,28.888081
-17.753172,689.821431,28.888492
-17.888296,690.302827,28.888902
-18.023420,690.784222,28.889313
-18.158544,691.265618,28.889724
-18.293667,691.747013,28.890135
-18.428791,692.228409,28.890546
-18.577749,692.705487,28.890690
-18.740364,693.178305,28.890571
-18.902979,693.651122,28.890452
-19.065594,694.123940,28.890333
-19.228209,694.596757,28.890214
-19.390824,695.069575,28.890095
-19.553439,695.542392,28.889976
-19.716054,696.015210,28.889857
-19.878669,696.488027,28.889738
-20.041284,696.960845,28.889619
-20.203899,697.433662,28.889500
-20.366514,697.906479,28.889381
-20.529129,698.379297,28.889262
-20.691744,698.852114,28.889143
-20.854360,699.324932,28.889024
-21.016975,699.797749,28.888905
-21.192697,700.265635,28.888629
-21.382078,700.728382,28.888189
-21.571459,701.191129,28.887749
-21.760840,701.653876,28.887310
-21.950222,702.116623,28.886870
